1.079082199999999991e+00 2.788307831061565523e+01
1.100240600000000013e+00 2.935990039212278191e+01
1.121399100000000093e+00 2.100355439438040150e+01
1.142557600000000173e+00 3.221345442691600880e+01
1.163716100000000031e+00 3.025868484637997824e+01
1.184874499999999831e+00 1.904513947649609662e+01
1.206032999999999911e+00 1.247400920463678453e+01
1.227191499999999991e+00 1.225893981753924855e+01
1.248349999999999849e+00 3.012790231725020362e+01
1.269508399999999870e+00 1.185030894092210296e+01
1.290666899999999950e+00 1.748406201061139598e+01
1.311825400000000030e+00 2.867010111081801327e+01
1.332983899999999888e+00 5.643003918912942396e+00
1.354142299999999910e+00 5.554832288709876664e+00
1.375300799999999990e+00 1.640811967436037833e+01
1.396459300000000070e+00 7.548586620991097895e+00
1.417617799999999928e+00 2.440072792578405014e+01
1.438776199999999950e+00 1.045615485097384578e+01
1.459934700000000030e+00 2.576154047009040227e+01
1.481093200000000110e+00 1.523611080966651699e+01
1.502251699999999968e+00 1.001434496169697397e+01
1.523410099999999989e+00 9.875257321121681642e+00
1.544568600000000069e+00 1.460996948574739207e+01
1.565727100000000149e+00 1.441253722608720977e+01
1.586885500000000171e+00 4.740123576368841185e+00
1.608044000000000029e+00 2.028650715701997953e+01
1.629202500000000109e+00 3.061970959985792273e+00
1.650361000000000189e+00 7.662819592752637909e+00
1.671519399999999989e+00 6.325164873619401718e+00
1.692677899999999847e+00 1.738971082476281538e+01
1.713836399999999927e+00 9.738100756362632282e+00
1.734994900000000007e+00 1.205805003496983296e+01
1.756153300000000028e+00 1.207636895955285894e+01
1.777311799999999886e+00 1.234701060029743402e+01
1.798470299999999966e+00 1.100800716207051000e+00
1.819628800000000046e+00 1.240148546486160974e+01
1.840787200000000068e+00 9.438248828849545191e+00
1.861945699999999926e+00 1.086839386517987904e+01
1.883104200000000006e+00 7.988972008609885656e+00
1.904262700000000086e+00 7.900205545745192737e+00
1.925421100000000107e+00 3.906695201142159402e+00
1.946579599999999965e+00 1.159269321154067889e+01
1.967738100000000045e+00 9.631030262041457846e+00
1.988896600000000126e+00 5.599480786140147437e+00
2.010054999999999925e+00 7.484405522782070719e+00
2.031213500000000227e+00 0.000000000000000000e+00
2.052371999999999641e+00 7.330087695162337269e+00
2.073530400000000107e+00 3.627645570833134325e+00
2.094688899999999965e+00 3.591002640796854273e+00
2.115847400000000267e+00 3.555092570261852103e+00
2.137005900000000125e+00 3.519893591097646102e+00
2.158164299999999702e+00 0.000000000000000000e+00
2.179322800000000004e+00 6.903092439126372604e+00
2.200481299999999862e+00 3.418358234422560038e+00
2.221639799999999720e+00 3.385802402148114787e+00
2.242798200000000186e+00 3.353860981138586439e+00
2.263956700000000044e+00 3.322516447221740776e+00
2.285115200000000346e+00 2.228790666068912074e+00
2.306273700000000204e+00 1.053209748216641595e+00
2.327432099999999782e+00 3.231902392146202452e+00
2.348590600000000084e+00 0.000000000000000000e+00
2.369749099999999942e+00 0.000000000000000000e+00
2.390907599999999800e+00 3.146099569698074916e+00
2.412065999999999821e+00 1.334025984384767050e+00
2.433224499999999679e+00 1.768959112279540724e+00
2.454382999999999981e+00 0.000000000000000000e+00
2.475541499999999839e+00 0.000000000000000000e+00
2.496699899999999861e+00 3.012790352395919413e+00
2.517858400000000163e+00 2.987472755238283817e+00
2.539016900000000021e+00 6.213182568066920597e-01
2.560175399999999879e+00 2.321909591521395644e+00
2.581333799999999901e+00 0.000000000000000000e+00
2.602492299999999759e+00 2.890319165035707627e+00
2.623650800000000061e+00 0.000000000000000000e+00
2.644809200000000082e+00 0.000000000000000000e+00
2.665967699999999940e+00 0.000000000000000000e+00
2.687126200000000242e+00 0.000000000000000000e+00
2.708284700000000100e+00 0.000000000000000000e+00
2.729443100000000122e+00 0.000000000000000000e+00
2.750601599999999980e+00 0.000000000000000000e+00
2.771760099999999838e+00 0.000000000000000000e+00
2.792918600000000140e+00 2.693251916310005267e+00
2.814077000000000162e+00 2.673001972422167860e+00
2.835235499999999575e+00 2.653054171883731271e+00
2.856393999999999878e+00 0.000000000000000000e+00
2.877552499999999736e+00 0.000000000000000000e+00
2.898710900000000201e+00 0.000000000000000000e+00
2.919869400000000059e+00 0.000000000000000000e+00
2.941027899999999917e+00 0.000000000000000000e+00
2.962186400000000219e+00 0.000000000000000000e+00
2.983344799999999797e+00 0.000000000000000000e+00
3.004503299999999655e+00 0.000000000000000000e+00
3.025661799999999957e+00 0.000000000000000000e+00
3.046820299999999815e+00 0.000000000000000000e+00
3.067978700000000281e+00 0.000000000000000000e+00
3.089137200000000139e+00 0.000000000000000000e+00
3.110295699999999997e+00 4.836860605599562213e+00
3.131454100000000018e+00 0.000000000000000000e+00
3.152612599999999876e+00 0.000000000000000000e+00
3.173771099999999734e+00 0.000000000000000000e+00
3.194929600000000036e+00 0.000000000000000000e+00
3.216088000000000058e+00 0.000000000000000000e+00
3.237246500000000360e+00 0.000000000000000000e+00
3.258405000000000218e+00 0.000000000000000000e+00
3.279563500000000076e+00 0.000000000000000000e+00
3.300721900000000097e+00 0.000000000000000000e+00
3.321880399999999955e+00 0.000000000000000000e+00
3.343038899999999813e+00 0.000000000000000000e+00
3.364197400000000115e+00 0.000000000000000000e+00
3.385355799999999693e+00 0.000000000000000000e+00
3.406514299999999995e+00 0.000000000000000000e+00
3.427672799999999853e+00 2.194501578898620853e+00
