1.225017570093458019e+00 1.519437209952960366e+01
1.235141682242990591e+00 1.666961626530095941e+01
1.245265794392523384e+00 1.612205366909962123e+01
1.255389906542056178e+00 1.647901594249191604e+01
1.265514018691588749e+00 1.408704547219872438e+01
1.275638130841121543e+00 1.535308443482422902e+01
1.285762242990654114e+00 1.737183329804486931e+01
1.295886355140186907e+00 1.971285977025665304e+01
1.306010467289719701e+00 1.838142869294931714e+01
1.316134579439252272e+00 1.618294886491339213e+01
1.326258691588785066e+00 1.712126242980730595e+01
1.336382803738317637e+00 1.789831681186525003e+01
1.346506915887850431e+00 1.736647079355403633e+01
1.356631028037383224e+00 2.063274293187929587e+01
1.366755140186916018e+00 1.480879448496089523e+01
1.376879252336448589e+00 1.517563141287933171e+01
1.387003364485981161e+00 1.792198907355394510e+01
1.397127476635514176e+00 1.472909329049772431e+01
1.407251588785046748e+00 1.497997947394329898e+01
1.417375700934579541e+00 1.572792562671124372e+01
1.427499813084112112e+00 1.461454568310280422e+01
1.437623925233644684e+00 1.485334439316124744e+01
1.447748037383177699e+00 1.472685295800561533e+01
1.457872149532710271e+00 1.733533537251440038e+01
1.467996261682243064e+00 1.546817502279142964e+01
1.478120373831775636e+00 1.566504177879475179e+01
1.488244485981308207e+00 1.723829356036165450e+01
1.498368598130841223e+00 1.283043513251909040e+01
1.508492710280373794e+00 1.316406977005792989e+01
1.518616822429906588e+00 1.428401681631907927e+01
1.528740934579439159e+00 1.414657391244817930e+01
1.538865046728972175e+00 1.359947896701106629e+01
1.548989158878504746e+00 1.387707802250523415e+01
1.559113271028037317e+00 1.271565886301648085e+01
1.569237383177570111e+00 1.237621925559603930e+01
1.579361495327102682e+00 1.293281109100160542e+01
1.589485607476635698e+00 1.277488609641979345e+01
1.599609719626168269e+00 1.366997143605290788e+01
1.609733831775700841e+00 1.220050434074219403e+01
1.619857943925233634e+00 1.302733604646362764e+01
1.629982056074766206e+00 1.640237186893320143e+01
1.640106168224299221e+00 1.536259334380157604e+01
1.650230280373831793e+00 1.455388105318093750e+01
1.660354392523364364e+00 1.451773837739476924e+01
1.670478504672897158e+00 1.159346929228624568e+01
1.680602616822429951e+00 1.474556825982332775e+01
1.690726728971962745e+00 1.198409506602265218e+01
1.700850841121495316e+00 1.394101145168822065e+01
1.710974953271027887e+00 1.260793555851786607e+01
1.721099065420560681e+00 1.257182924151591941e+01
1.731223177570093474e+00 1.141369358617749086e+01
1.741347289719626268e+00 1.359172489983428456e+01
1.751471401869158839e+00 1.685405197570048585e+01
1.761595514018691633e+00 1.269803310164248167e+01
1.771719626168224204e+00 1.295820865542556000e+01
1.781843738317756998e+00 1.114458179396949689e+01
1.791967850467289791e+00 1.070999699874989908e+01
1.802091962616822363e+00 1.005615203107685751e+01
1.812216074766355156e+00 1.095780109351190745e+01
1.822340186915887950e+00 9.291440229034932941e+00
1.832464299065420521e+00 9.680962440887245890e+00
1.842588411214953314e+00 1.062313367313088897e+01
1.852712523364485886e+00 1.031760271493177328e+01
1.862836635514018679e+00 1.164457892634707470e+01
1.872960747663551473e+00 1.013028790928707856e+01
1.883084859813084044e+00 9.327963641677921913e+00
1.893208971962616838e+00 9.220417831934662800e+00
1.903333084112149409e+00 9.263144143724895585e+00
1.913457196261682203e+00 1.306524093487457883e+01
1.923581308411214996e+00 9.892077971622450505e+00
1.933705420560747790e+00 9.970135869125554606e+00
1.943829532710280139e+00 1.012600745463611318e+01
1.953953644859812933e+00 1.071047048179110028e+01
1.964077757009345948e+00 1.119441701007578516e+01
1.974201869158878742e+00 1.147432731751077384e+01
1.984325981308411091e+00 1.200995580072430613e+01
1.994450093457943884e+00 8.938480629567719049e+00
2.004574205607476678e+00 8.207139338348067525e+00
2.014698317757009249e+00 7.992500804502117973e+00
2.024822429906541821e+00 1.062135623860666378e+01
2.034946542056074836e+00 8.664035318508856776e+00
2.045070654205607852e+00 9.459236696391922550e+00
2.055194766355139979e+00 8.169661121240803681e+00
2.065318878504672995e+00 7.849464523903101565e+00
2.075442990654205566e+00 7.963715907020172402e+00
2.085567102803738138e+00 8.076858053407953264e+00
2.095691214953271153e+00 8.605645310663923908e+00
2.105815327102803725e+00 9.165637363264632853e+00
2.115939439252336296e+00 9.653198709072968953e+00
2.126063551401868867e+00 9.324816499545418580e+00
2.136187663551401883e+00 1.047136378998005668e+01
2.146311775700934898e+00 1.009644293345188260e+01
2.156435887850467026e+00 9.608605200483996356e+00
2.166560000000000041e+00 1.003735548522437959e+01
2.176684112149533057e+00 9.363745530623839741e+00
2.186808224299065184e+00 7.737874680316001452e+00
2.196932336448598200e+00 8.089811671127581150e+00
2.207056448598130771e+00 8.542393808072326067e+00
2.217180560747663787e+00 7.518629198874614339e+00
2.227304672897196358e+00 7.116847835005478906e+00
2.237428785046728930e+00 7.440828841617549649e+00
2.247552897196261945e+00 7.329595538508917762e+00
2.257677009345794072e+00 8.834407524497223108e+00
2.267801121495327088e+00 7.394127620784914257e+00
2.277925233644860104e+00 8.051383409299127436e+00
2.288049345794392231e+00 1.007695268673342071e+01
2.298173457943925246e+00 7.837938144279162245e+00
2.308297570093457818e+00 7.226570635226191364e+00
2.318421682242990833e+00 7.614094845311538684e+00
2.328545794392523405e+00 8.279547613056440269e+00
2.338669906542055976e+00 8.789862569405299197e+00
2.348794018691588992e+00 9.583947384914639045e+00
2.358918130841121119e+00 9.926933675436828253e+00
2.369042242990654135e+00 8.585008752017099454e+00
2.379166355140187150e+00 8.690721985493473412e+00
2.389290467289719722e+00 9.225035810783296597e+00
2.399414579439252293e+00 9.836737641786116981e+00
2.409538691588784864e+00 8.309332142475204463e+00
2.419662803738317880e+00 9.664186675910825031e+00
2.429786915887850451e+00 7.808763596742123170e+00
2.439911028037383023e+00 7.883745684194425785e+00
2.450035140186916038e+00 8.381411706514715121e+00
2.460159252336448610e+00 8.107295794085928264e+00
2.470283364485981181e+00 6.942727240929960963e+00
2.480407476635514197e+00 8.032311254721708593e+00
2.490531588785046768e+00 7.429820818141344319e+00
2.500655700934579340e+00 7.168362253146238317e+00
2.510779813084112355e+00 7.526431819644725074e+00
2.520903925233644927e+00 6.560803498864124172e+00
2.531028037383177498e+00 8.397880445306464381e+00
2.541152149532710069e+00 7.062717518259693961e+00
2.551276261682243085e+00 6.521209776664472102e+00
2.561400373831776101e+00 7.676034825035853437e+00
2.571524485981308228e+00 7.429303096671194595e+00
2.581648598130841243e+00 6.224598938281679317e+00
2.591772710280373815e+00 6.111828958684274227e+00
2.601896822429906386e+00 5.550990263950152936e+00
2.612020934579439402e+00 6.010116976002983336e+00
2.622145046728971973e+00 5.070972658849113301e+00
2.632269158878504545e+00 5.292015056798946127e+00
2.642393271028037116e+00 5.172584168946278815e+00
2.652517383177570132e+00 5.868971207909908117e+00
2.662641495327103147e+00 5.514552562554654536e+00
2.672765607476635275e+00 6.359579935206343571e+00
2.682889719626168290e+00 6.050744843140736684e+00
2.693013831775700861e+00 5.744231819436524944e+00
2.703137943925233433e+00 5.613675230199532962e+00
2.713262056074766448e+00 5.463975214799547508e+00
2.723386168224299020e+00 5.976805295704162191e+00
2.733510280373832035e+00 5.167901851008468661e+00
2.743634392523364607e+00 5.292076272256115210e+00
2.753758504672897178e+00 5.141795700758748922e+00
2.763882616822430194e+00 5.695690186523421517e+00
2.774006728971962321e+00 5.466324730603081328e+00
2.784130841121495337e+00 5.144520308279442844e+00
2.794254953271028352e+00 4.985231575245382629e+00
2.804379065420560480e+00 4.776486321820218706e+00
2.814503177570093495e+00 5.139428483421768057e+00
2.824627289719626066e+00 6.064045972153578212e+00
2.834751401869159082e+00 4.575116465360665075e+00
2.844875514018691653e+00 4.927225612071085337e+00
2.854999626168224225e+00 4.680325462092578270e+00
2.865123738317757240e+00 4.587581536217259170e+00
2.875247850467289368e+00 4.373990986943188553e+00
2.885371962616822383e+00 4.880772837404077080e+00
2.895496074766355399e+00 5.135169925448962225e+00
2.905620186915887970e+00 5.045890952598647949e+00
2.915744299065420542e+00 4.646468941099431760e+00
2.925868411214953113e+00 4.861724194721683823e+00
2.935992523364486129e+00 5.495664106655223868e+00
2.946116635514018700e+00 5.436017793373443929e+00
2.956240747663551272e+00 5.332465895469028716e+00
2.966364859813084287e+00 6.646513181311354046e+00
2.976488971962616414e+00 5.505250773213370863e+00
2.986613084112149430e+00 4.305930533968389540e+00
2.996737196261682445e+00 4.721250406514689857e+00
3.006861308411215017e+00 4.930455749381408737e+00
3.016985420560747588e+00 4.906673614128243877e+00
3.027109532710280604e+00 5.359093890148040273e+00
3.037233644859813175e+00 6.178717893118393256e+00
3.047357757009345747e+00 5.832189809417557491e+00
3.057481869158878318e+00 6.516278998035822667e+00
3.067605981308411334e+00 4.480503762512199728e+00
3.077730093457944349e+00 4.369994284652486627e+00
3.087854205607476477e+00 4.150610709536231013e+00
3.097978317757009492e+00 4.292097773339608402e+00
3.108102429906542064e+00 4.878739336108286473e+00
3.118226542056074635e+00 5.507084634230430709e+00
3.128350654205607650e+00 3.782810166296919796e+00
3.138474766355140222e+00 3.245366094848539440e+00
3.148598878504672793e+00 3.370153023299875983e+00
3.158722990654205365e+00 3.459578808683219542e+00
3.168847102803738380e+00 3.579438910141684804e+00
3.178971214953271396e+00 3.361992873224457057e+00
3.189095327102803523e+00 3.673101359769543439e+00
3.199219439252336539e+00 4.538457815763946357e+00
3.209343551401869110e+00 3.830212533321942558e+00
3.219467663551401682e+00 3.692704065333031860e+00
3.229591775700934697e+00 5.607889502362539247e+00
3.239715887850467269e+00 3.507878123220030453e+00
3.249839999999999840e+00 4.370347886973533491e+00
3.259964112149532411e+00 4.169243155741493290e+00
3.270088224299065427e+00 3.328406647668854301e+00
3.280212336448598442e+00 2.675806986225404138e+00
3.290336448598130570e+00 2.514951356146458483e+00
3.300460560747663585e+00 2.778468201061815801e+00
3.310584672897196157e+00 3.261311513678258667e+00
3.320708785046728728e+00 3.280956272789850470e+00
3.330832897196261744e+00 3.860940752342476578e+00
3.340957009345794315e+00 4.319776325930782868e+00
3.351081121495327331e+00 3.176291604472370800e+00
3.361205233644859902e+00 3.124501468270934001e+00
3.371329345794392474e+00 3.513413368359698197e+00
3.381453457943925489e+00 3.154218986935380720e+00
3.391577570093457616e+00 3.531063805970607206e+00
3.401701682242990632e+00 3.202838266294853575e+00
3.411825794392523648e+00 3.014149204466846754e+00
3.421949906542055775e+00 2.979709466512066918e+00
3.432074018691588790e+00 3.702516706867962082e+00
3.442198130841121362e+00 2.968524765403354859e+00
3.452322242990654377e+00 2.488651580089448423e+00
3.462446355140186949e+00 2.702081603136494259e+00
3.472570467289719520e+00 2.757079049076688104e+00
3.482694579439252536e+00 2.792949005016685415e+00
3.492818691588784663e+00 2.816108871032032113e+00
3.502942803738317679e+00 3.001193057063530123e+00
3.513066915887850694e+00 2.849598054624060683e+00
3.523191028037383266e+00 2.587324948724126994e+00
3.533315140186915837e+00 2.249311983973251827e+00
3.543439252336448408e+00 2.027223322698530339e+00
3.553563364485981424e+00 1.996870885242839178e+00
3.563687476635513995e+00 2.190317752250739769e+00
3.573811588785046567e+00 2.232988139492233071e+00
3.583935700934579582e+00 2.467320127698355403e+00
3.594059813084112154e+00 2.454294942673678204e+00
3.604183925233644725e+00 3.210699142452249966e+00
3.614308037383177741e+00 3.977968168535020776e+00
3.624432149532710312e+00 2.996979683354685786e+00
3.634556261682242884e+00 2.577131527996413318e+00
3.644680373831775899e+00 2.444169963537235368e+00
3.654804485981308471e+00 2.329867082726547967e+00
3.664928598130841042e+00 2.192365648151696433e+00
3.675052710280373613e+00 2.118003383570793208e+00
3.685176822429906629e+00 2.186244464799385057e+00
3.695300934579439645e+00 2.307288567513192223e+00
3.705425046728971772e+00 2.356962356352203525e+00
3.715549158878504787e+00 2.133115154906274125e+00
3.725673271028037359e+00 2.675264358267457787e+00
3.735797383177569930e+00 2.258899308721046051e+00
3.745921495327102946e+00 2.209078893912429731e+00
3.756045607476635517e+00 2.255441444075901636e+00
3.766169719626168089e+00 2.533449416664544263e+00
3.776293831775700660e+00 2.593148309367095283e+00
3.786417943925233676e+00 2.107606452515397244e+00
3.796542056074766691e+00 2.679960477666710084e+00
3.806666168224298819e+00 3.323834075101286256e+00
3.816790280373831834e+00 2.239567500526199684e+00
3.826914392523364405e+00 2.302106863415673388e+00
3.837038504672896977e+00 2.284652119416886951e+00
3.847162616822429992e+00 2.891574140299276063e+00
3.857286728971962564e+00 2.068884024253959009e+00
3.867410841121495579e+00 1.975961242465426926e+00
3.877534953271028151e+00 2.142543398385619469e+00
3.887659065420560278e+00 2.299833639863276602e+00
3.897783177570093294e+00 1.915751247203364427e+00
3.907907289719625865e+00 2.081194707598949201e+00
3.918031401869158881e+00 2.117611915513336385e+00
3.928155514018691896e+00 2.328927868531158740e+00
3.938279626168224468e+00 2.772005856121165124e+00
3.948403738317757483e+00 2.419285880198055239e+00
3.958527850467289166e+00 2.821256814388361622e+00
3.968651962616822182e+00 2.866324769664389205e+00
3.978776074766355197e+00 1.923398231297263061e+00
3.988900186915887769e+00 1.877464088145577303e+00
3.999024299065420784e+00 1.940958500456039681e+00
4.009148411214953356e+00 1.944226107359164235e+00
4.019272523364485927e+00 2.691701474883760881e+00
4.029396635514018499e+00 1.658105251645863198e+00
4.039520747663551070e+00 1.605304022933566888e+00
4.049644859813083642e+00 1.493459735073119798e+00
4.059768971962617101e+00 1.772085968135951983e+00
4.069893084112149673e+00 1.491394314888831119e+00
4.080017196261682244e+00 1.503747831894533205e+00
4.090141308411215704e+00 1.678854368518769347e+00
4.100265420560747387e+00 1.453722004456787120e+00
4.110389532710279958e+00 1.474044838195268436e+00
4.120513644859813418e+00 1.414785475352887234e+00
4.130637757009345989e+00 1.577821656824966778e+00
4.140761869158878561e+00 1.695240852748211902e+00
4.150885981308411132e+00 1.804197196900871436e+00
4.161010093457944592e+00 1.700109635435947064e+00
4.171134205607476275e+00 1.837315085383144364e+00
4.181258317757008847e+00 2.143565952212010739e+00
4.191382429906542306e+00 1.851880694879554978e+00
4.201506542056074878e+00 1.748681487023982406e+00
4.211630654205607449e+00 2.288817248801660043e+00
4.221754766355140909e+00 1.835971936216078459e+00
4.231878878504672592e+00 2.017317314402742312e+00
4.242002990654205163e+00 2.383091449777636317e+00
4.252127102803737735e+00 2.195131637420521198e+00
4.262251214953271194e+00 2.041361737745399640e+00
4.272375327102803766e+00 2.529685249409530989e+00
4.282499439252336337e+00 1.916996049833125770e+00
4.292623551401869797e+00 1.620008601664697512e+00
4.302747663551401480e+00 1.626345619336368342e+00
4.312871775700934052e+00 1.835152468480215182e+00
4.322995887850467511e+00 1.750044549591510901e+00
4.333120000000000083e+00 2.179295304899369512e+00
4.343244112149532654e+00 1.565937769728195983e+00
4.353368224299066114e+00 1.459480422823533630e+00
4.363492336448598685e+00 1.621218237039847576e+00
4.373616448598130368e+00 1.644922391718788957e+00
4.383740560747662940e+00 1.695910622030489145e+00
4.393864672897196400e+00 1.831139803937661847e+00
4.403988785046728971e+00 1.757521809480628416e+00
4.414112897196261542e+00 1.793061815533421033e+00
4.424237009345795002e+00 1.961685746074945058e+00
4.434361121495327573e+00 1.464827889106219638e+00
4.444485233644859257e+00 1.574480383184411192e+00
4.454609345794392716e+00 1.940958500456039681e+00
4.464733457943925288e+00 1.738500244172643372e+00
4.474857570093457859e+00 1.712610441578859000e+00
4.484981682242990431e+00 1.526186330305915329e+00
4.495105794392523890e+00 1.386745875576074205e+00
4.505229906542055573e+00 1.407861284350760522e+00
4.515354018691588145e+00 1.448223893588898692e+00
4.525478130841121605e+00 2.118023320159585943e+00
4.535602242990654176e+00 1.639127900310718200e+00
4.545726355140186747e+00 1.311263723396433489e+00
4.555850467289720207e+00 1.250839922516114422e+00
4.565974579439252778e+00 1.429777264440394102e+00
4.576098691588784462e+00 1.338345278706782659e+00
4.586222803738317921e+00 1.832889435063957295e+00
4.596346915887850493e+00 1.216067978748766931e+00
4.606471028037383064e+00 1.225244865367243641e+00
4.616595140186915636e+00 1.340793700972922498e+00
4.626719252336449095e+00 1.359095667715389144e+00
4.636843364485981667e+00 1.422051109019223603e+00
4.646967476635513350e+00 1.350824422370156430e+00
4.657091588785046810e+00 1.373673528100530561e+00
4.667215700934579381e+00 1.436187658809362055e+00
4.677339813084111952e+00 1.190342514709692656e+00
4.687463925233645412e+00 1.169139869485159577e+00
4.697588037383177983e+00 1.161972282361134923e+00
4.707712149532710555e+00 1.242955503278897478e+00
4.717836261682242238e+00 1.399952184997501403e+00
4.727960373831775698e+00 1.503169145606568780e+00
4.738084485981308269e+00 1.338671520376257362e+00
4.748208598130840841e+00 1.549639930475444904e+00
4.758332710280374300e+00 1.445394627999178283e+00
4.768456822429906872e+00 1.545349124566910648e+00
4.778580934579439443e+00 1.418709073426554168e+00
4.788705046728972015e+00 1.438506945956966376e+00
4.798829158878504586e+00 1.610640668451565949e+00
4.808953271028037157e+00 1.559577181068186214e+00
4.819077383177569729e+00 1.316172839361530400e+00
4.829201495327103189e+00 1.442268254473507039e+00
4.839325607476635760e+00 1.184336602440052122e+00
4.849449719626167443e+00 1.285417888842958378e+00
4.859573831775700903e+00 1.855592270111908526e+00
4.869697943925233474e+00 1.463901479322931687e+00
4.879822056074766046e+00 7.651081225864057034e-01
4.889946168224299505e+00 7.746866800761970095e-01
4.900070280373832077e+00 7.842256567499150677e-01
4.910194392523364648e+00 9.449110683777971476e-01
4.920318504672897220e+00 1.013966660617752868e+00
4.930442616822429791e+00 9.277453932136445758e-01
4.940566728971962362e+00 8.904898402593169893e-01
4.950690841121494934e+00 9.812844043432603636e-01
4.960814953271028394e+00 1.166335606850001483e+00
4.970939065420560965e+00 9.201873859369547048e-01
4.981063177570093536e+00 9.402339619417807715e-01
4.991187289719626108e+00 1.227042730173358853e+00
5.001311401869158679e+00 1.069579020719140239e+00
5.011435514018691251e+00 1.248225836993614779e+00
5.021559626168224710e+00 1.291363518448574998e+00
5.031683738317757282e+00 1.199810027668444024e+00
5.041807850467289853e+00 1.652109923971395000e+00
5.051931962616822425e+00 1.726593010314379395e+00
5.062056074766354996e+00 8.302989140839724946e-01
5.072180186915887568e+00 7.447013097779880964e-01
5.082304299065420139e+00 7.389217841488243677e-01
5.092428411214953599e+00 7.438840287809208585e-01
5.102552523364486170e+00 7.338500503267434416e-01
5.112676635514018741e+00 7.259910782783867145e-01
5.122800747663552201e+00 7.160321213803569895e-01
5.132924859813083884e+00 9.209237680226444178e-01
5.143048971962616456e+00 8.469405530205160737e-01
5.153173084112149027e+00 8.579875493175028733e-01
5.163297196261682487e+00 9.916225890129439779e-01
5.173421308411215058e+00 9.158251676428800225e-01
5.183545420560747630e+00 9.519457923243597186e-01
5.193669532710280201e+00 1.065698461913810124e+00
5.203793644859812773e+00 1.155931835010028053e+00
5.213917757009345344e+00 1.059466020745152282e+00
5.224041869158878804e+00 1.151451479060376926e+00
5.234165981308411375e+00 8.593110919706516970e-01
5.244290093457943946e+00 8.534888301018621615e-01
5.254414205607477406e+00 8.456113355658406716e-01
5.264538317757009089e+00 8.460588335321199693e-01
5.274662429906541661e+00 9.437802049562318274e-01
5.284786542056074232e+00 1.006009780461996073e+00
5.294910654205607692e+00 9.195533154911765816e-01
5.305034766355140263e+00 8.663523417005859484e-01
5.315158878504672835e+00 8.647021467640134684e-01
5.325282990654206294e+00 9.491590470121950007e-01
5.335407102803737978e+00 1.602119445347964799e+00
5.345531214953270549e+00 8.904228811014661682e-01
5.355655327102804009e+00 9.580450485342772993e-01
5.365779439252336580e+00 8.423027454809229875e-01
5.375903551401869152e+00 8.366550556475081946e-01
5.386027663551401723e+00 8.391361938061824288e-01
5.396151775700935183e+00 9.468090246127022214e-01
5.406275887850466866e+00 9.228235900004266856e-01
5.416399999999999437e+00 8.948967541043423291e-01
5.426524112149532897e+00 8.932271706078789286e-01
5.436648224299065468e+00 9.437724966008056438e-01
5.446772336448598040e+00 8.077305614248079246e-01
5.456896448598131499e+00 8.022308376446835032e-01
5.467020560747664071e+00 8.886075439330636261e-01
5.477144672897195754e+00 7.813264861149800122e-01
5.487268785046729214e+00 8.893075540219862463e-01
5.497392897196261785e+00 9.353299096734136731e-01
5.507516915887850750e+00 9.415393212432875414e-01
5.517641028037383322e+00 9.556401341481931544e-01
5.527765140186915893e+00 8.531685860535523913e-01
5.537889252336448465e+00 9.344041689441516807e-01
5.548013364485981924e+00 9.130218566327640284e-01
5.558137476635513607e+00 1.029206912912846938e+00
5.568261588785046179e+00 9.802820873904906085e-01
5.578385700934579638e+00 1.274010894299360208e+00
5.588509813084112210e+00 8.458484749922049462e-01
5.598633925233644781e+00 7.117237939447470518e-01
5.608758037383178241e+00 7.629921228006412148e-01
5.618882149532710812e+00 7.072161220392840786e-01
5.629006261682242496e+00 8.281267920214344658e-01
5.639130373831775067e+00 8.266400293540268063e-01
5.649254485981308527e+00 7.324007206716027785e-01
5.659378598130841098e+00 7.677414986468417135e-01
5.669502710280373670e+00 7.374872201675598538e-01
5.679626822429907129e+00 7.880699131330021201e-01
5.689750934579438812e+00 1.103253416463132908e+00
5.699875046728971384e+00 6.722680529214646317e-01
5.709999158878504844e+00 6.691641905817393710e-01
5.720123271028037415e+00 6.813394257463916137e-01
5.730247383177569986e+00 7.010922063381556102e-01
5.740371495327103446e+00 7.264806576969986551e-01
5.750495607476636017e+00 7.517797130989003485e-01
5.760619719626167701e+00 8.073113987587607898e-01
5.770743831775700272e+00 7.926526558108751841e-01
5.780867943925233732e+00 7.893760131417167925e-01
5.790992056074766303e+00 8.935648252368075806e-01
5.801116168224298875e+00 9.334064686211622774e-01
5.811240280373832334e+00 8.190649630357943467e-01
5.821364392523364906e+00 6.713653664915992803e-01
5.831488504672896589e+00 6.627115356608672680e-01
5.841612616822430049e+00 7.718234869180820024e-01
5.851736728971962620e+00 7.816816846209744263e-01
5.861860841121495191e+00 7.263229967823695565e-01
5.871984953271027763e+00 9.649017986299698313e-01
5.882109065420561222e+00 1.024487578193561843e+00
5.892233177570093794e+00 9.152668140831828891e-01
5.902357289719625477e+00 7.361363592655755239e-01
5.912481401869158937e+00 6.314762344451129161e-01
5.922605514018691508e+00 6.580457697977474263e-01
