7.773189207920792043e-01 3.076549795118884276e+02
7.879671188118811953e-01 4.091551777769919340e+02
7.986153267326733252e-01 1.313697627706656931e+03
8.092635247524753161e-01 6.877549978618226305e+02
8.199117326732673350e-01 8.385596009566368139e+02
8.305599405940594648e-01 7.918171448510533992e+02
8.412081386138614558e-01 3.553609767800065811e+02
8.518563465346534747e-01 2.105513778438127872e+02
8.625045544554454935e-01 7.904943014902964933e+02
8.731527524752474845e-01 1.028125995016986735e+03
8.838009603960396143e-01 3.436962330744732412e+02
8.944491683168316332e-01 8.021004830286123024e+02
9.050973663366336242e-01 1.321106687219906348e+02
9.157455742574256430e-01 2.611489952811542707e+02
9.263937722772276340e-01 4.381108991669208308e+02
9.370419801980198748e-01 2.485875376835004317e+03
9.476901881188118937e-01 1.178634278077778390e+03
9.583383861386138847e-01 1.345481796128582801e+03
9.689865940594060145e-01 5.349050470773063353e+02
9.796348019801980334e-01 3.781808727251917617e+02
9.902829702970297188e-01 6.269060570561400709e+02
1.000931188118811876e+00 1.179685047261845966e+03
1.011579405940594034e+00 2.364085658981223617e+02
1.022227623762376414e+00 4.386487004423808571e+02
1.032875841584158350e+00 6.946024692097655588e+02
1.043524059405940507e+00 5.442824551340490871e+02
1.054172277227722665e+00 1.248401046172996871e+02
1.064820396039603878e+00 8.309078992866237741e+02
1.075468613861386258e+00 4.954269396965324859e+02
1.086116831683168416e+00 2.326367210758624537e+02
1.096765049504950573e+00 5.648394640840893999e+02
1.107413267326732731e+00 2.896112413244866275e+02
1.118061485148514889e+00 2.345029832494027460e+02
1.128709702970296824e+00 8.070400158251779033e+01
1.139357821782178259e+00 8.777073918720269603e+02
1.150006039603960417e+00 2.843815576081670429e+02
1.160654257425742575e+00 2.590933824454636465e+02
1.171302475247524733e+00 3.445386186539225832e+02
1.181950693069306890e+00 1.517487392152580696e+02
1.192598910891089048e+00 7.570171316777174297e+01
1.203247128712871428e+00 1.908143365309582009e+02
1.213895247524752641e+00 1.181871854908950326e+02
1.224543465346534576e+00 1.848258018054488048e+02
1.235191683168316734e+00 8.298191605631211587e+01
1.245839900990098892e+00 4.798891825114031207e+01
1.256488118811881272e+00 4.758223199050694063e+01
1.267136336633663429e+00 8.498562514181159600e+01
1.277784554455445587e+00 4.439287224963331369e+01
1.288432772277227745e+00 1.624087702296933173e+02
1.299080891089108958e+00 1.743408924079374600e+01
1.309729108910891116e+00 5.531649518791322606e+00
1.320377326732673273e+00 1.498323362194009967e+01
1.331025544554455431e+00 5.251307315201258774e+01
1.341673762376237589e+00 7.550637207357445035e+00
1.352321980198019746e+00 1.030344719057367797e+02
1.362970198019801904e+00 2.004380818764634498e+01
1.373618316831683117e+00 1.275519439620765461e+01
1.384266534653465497e+00 7.760707996779030893e+00
1.394914752475247655e+00 3.722003121576371143e+01
1.405562970297029812e+00 7.403119967433072190e+01
1.416211188118811748e+00 4.861414917151934389e+01
1.426859405940593906e+00 3.544106877162806057e+01
1.437507623762376285e+00 2.969814106947107035e+01
1.448155742574257498e+00 2.345910545435968686e+01
1.458803960396039656e+00 1.881244443191594229e+01
1.469452178217821814e+00 8.052488390233533266e+01
1.480100396039603972e+00 1.371697631061508815e+01
1.490748613861386129e+00 3.588564140216551124e+01
1.501396831683168509e+00 5.504367110055490286e+01
1.512045049504950667e+00 3.708949754187241155e+01
1.522693267326732602e+00 1.496926998190956937e+01
1.533341386138613816e+00 8.240232720493726504e+01
1.543989603960395973e+00 5.626804151018389177e+01
1.554637821782178131e+00 2.353480504758824310e+01
1.565286039603960511e+00 4.945490593044588223e+01
1.575934257425742668e+00 3.294475666470142983e+01
1.586582475247524826e+00 1.498143941703898818e+01
1.597230693069306984e+00 2.183495711015816099e+01
1.607878811881187975e+00 2.906249472446075544e+01
1.618527029702970133e+00 1.675073735028026789e+01
1.629175247524752512e+00 2.222231943782903230e+01
1.639823465346534670e+00 5.994865625498421480e+01
1.650471683168316828e+00 5.514710332018437811e+01
1.661119900990098985e+00 4.432726293096666836e+01
1.671768118811881143e+00 4.187185831787845558e+01
1.682416237623762356e+00 6.486571871209051210e+01
1.693064455445544736e+00 3.306264858607025303e+01
1.703712673267326672e+00 4.337748343958470088e+01
1.714360891089108829e+00 6.313635197374862429e+01
1.725009108910890987e+00 4.726454807044223827e+01
1.735657326732673145e+00 8.042789840096884291e+01
1.746305544554455524e+00 3.897910763580676274e+01
1.756953762376237682e+00 3.139956629883404560e+01
1.767601881188118895e+00 6.326054334308386018e+01
1.778250099009901053e+00 8.880958244113494970e+01
1.788898316831683211e+00 4.478742547043486155e+01
1.799546534653465368e+00 5.098245743133917784e+01
1.810194752475247526e+00 6.293032002443676731e+01
1.820842970297029684e+00 5.907933843742254965e+01
1.831491188118811841e+00 4.206266929392953102e+01
1.842139306930693055e+00 6.262787996852011219e+01
1.852787524752475212e+00 2.734971910122638405e+01
1.863435742574257370e+00 5.572370374170718321e+01
1.874083960396039750e+00 6.950255795859172281e+01
1.884732178217821907e+00 6.408181150943737237e+01
1.895380396039604065e+00 5.900126183333492946e+01
1.906028613861386001e+00 6.714510750023096364e+01
1.916676732673267214e+00 5.031463218999898146e+01
1.927324950495049372e+00 7.346356136558013361e+01
1.937973168316831751e+00 4.493605205497991761e+01
1.948621386138613909e+00 2.796485370878800936e+01
1.959269603960396067e+00 1.052015208945291675e+02
1.969917821782178224e+00 3.648292605300162705e+01
1.980566039603960382e+00 9.686432322918072657e+01
1.991214257425742762e+00 5.865329884881715117e+01
2.001862376237623753e+00 5.644361561397879967e+01
2.012510594059405911e+00 7.656882700672979070e+01
2.023158811881188068e+00 7.192299664335455134e+01
2.033807029702970670e+00 4.867750241303963321e+01
2.044455247524752828e+00 5.612063350335738932e+01
2.055103465346534541e+00 6.401190089967451513e+01
2.065751683168316699e+00 3.882518286736008406e+01
2.076399801980197690e+00 5.401752696502042284e+01
2.087048019801980292e+00 4.650571527237985947e+01
2.097696237623762450e+00 5.554237718569762450e+01
2.108344455445544607e+00 6.293698132247007493e+01
2.118992673267326765e+00 3.978942939547405189e+01
2.129640891089108923e+00 3.343965246750292408e+01
2.140289108910891080e+00 4.713351770545335029e+01
2.150937227722772516e+00 6.621713582408800391e+01
2.161585445544554673e+00 5.731484412575139942e+01
2.172233663366336831e+00 5.646049164508053053e+01
2.182881881188118989e+00 3.198688173378627653e+01
2.193530099009901146e+00 9.076289927448659967e+01
2.204178316831683304e+00 8.140547583363508011e+01
2.214826534653465462e+00 3.474041444607301088e+01
2.225474752475247620e+00 7.351388329029715862e+01
2.236122871287129055e+00 5.753028707605923131e+01
2.246771089108910768e+00 5.159377334111831459e+01
2.257419306930692926e+00 5.538284763540466571e+01
2.268067524752475084e+00 5.065625976332816549e+01
2.278715742574257241e+00 4.350046825562543518e+01
2.289363960396039399e+00 6.368680376826859657e+01
2.300012178217821557e+00 5.223168728686077600e+01
2.310660297029702992e+00 4.914752235458848872e+01
2.321308514851485150e+00 6.950860537958601526e+01
2.331956732673267307e+00 3.755776548303539641e+01
2.342604950495049465e+00 6.834501276667637626e+01
2.353253168316831623e+00 4.627754830729733726e+01
2.363901386138613780e+00 6.433075168526464438e+01
2.374549603960395938e+00 4.939442226301975580e+01
2.385197722772277373e+00 8.222922691404906459e+01
2.395845940594059531e+00 8.529063856986664405e+01
2.406494158415841689e+00 3.827501112211263745e+01
2.417142376237623846e+00 4.257232758271491946e+01
2.427790594059406004e+00 6.789221635998563897e+01
2.438438811881187718e+00 8.081266932922201818e+01
2.449087029702970320e+00 6.414866367876734898e+01
2.459735247524752477e+00 7.579191168304694770e+01
2.470383366336633468e+00 6.633931506901832620e+01
2.481031584158415626e+00 5.712264628420179946e+01
2.491679801980197784e+00 5.117984805846438690e+01
2.502328019801979941e+00 8.132111425464066201e+01
2.512976237623762543e+00 5.284436424362377238e+01
2.523624455445544701e+00 6.237736677393647966e+01
2.534272673267326859e+00 7.775263169600728475e+01
2.544920792079207850e+00 4.167468648927722086e+01
2.555569009900990007e+00 7.565065604360529505e+01
2.566217227722772165e+00 5.586956739916558945e+01
2.576865445544554767e+00 9.346963437458232704e+01
2.587513663366336925e+00 8.451659353245467798e+01
2.598161881188119082e+00 9.808073066904594839e+01
2.608810099009901240e+00 7.803371341457473420e+01
2.619458217821782231e+00 1.026366660714418515e+02
2.630106435643563945e+00 9.953754163286892265e+01
2.640754653465346546e+00 9.101174567576677532e+01
2.651402871287128704e+00 1.107994136457907217e+02
2.662051089108910862e+00 8.730863780961284704e+01
2.672699306930693020e+00 8.804042534631318517e+01
2.683347524752475177e+00 9.456476834439931167e+01
2.693995643564356168e+00 8.120298868522495184e+01
2.704643861386138770e+00 8.150116060653668626e+01
2.715292079207920928e+00 5.043982310472834030e+01
2.725940297029703085e+00 7.638655977529560914e+01
2.736588514851485243e+00 6.923556796550877834e+01
2.747236732673267401e+00 8.168840287362075969e+01
2.757884950495049559e+00 8.753403215943629334e+01
2.768533168316831716e+00 7.050996622013165904e+01
2.779181287128713151e+00 6.074603047677824463e+01
2.789829504950495309e+00 7.752064878165261064e+01
2.800477722772277467e+00 5.851243876844161917e+01
2.811125940594059625e+00 5.133075999364316289e+01
2.821774158415841782e+00 5.697835133895433302e+01
2.832422376237623496e+00 6.201180704661920373e+01
2.843070594059405654e+00 6.737264314537236487e+01
2.853718712871287089e+00 9.880143940005747538e+01
2.864366930693069246e+00 6.727033982877770768e+01
2.875015148514851404e+00 7.176148436263034114e+01
2.885663366336633562e+00 8.262206440011844677e+01
2.896311584158415720e+00 1.031612872783987314e+02
2.906959801980197877e+00 4.837097233388502815e+01
2.917608019801980035e+00 8.495483316736368806e+01
2.928256138613861470e+00 4.678210664474848812e+01
2.938904356435643628e+00 8.788514083446108316e+01
2.949552574257425785e+00 7.444183523188229401e+01
2.960200792079207943e+00 7.581855285389316634e+01
2.970849009900990101e+00 9.773603214363060943e+01
2.981497227722772259e+00 7.831968127905680888e+01
2.992145445544554416e+00 7.503338374232350816e+01
3.002793663366337018e+00 6.108934936951186501e+01
3.013441782178218009e+00 7.119990175546577404e+01
3.024089999999999723e+00 6.375165185060216544e+01
3.034738217821781880e+00 5.774087687343896391e+01
3.045386435643564038e+00 1.148189397872481834e+02
3.056034653465346196e+00 8.608586922330621860e+01
3.066682871287128798e+00 6.700900440862851326e+01
3.077331089108910955e+00 8.834361177954755817e+01
3.087979207920791946e+00 7.241569213234180324e+01
3.098627425742574104e+00 7.934533764416045187e+01
3.109275643564356262e+00 7.164595545125375509e+01
3.119923861386138420e+00 7.630524608605746550e+01
3.130572079207921021e+00 5.571468485218641575e+01
3.141220297029703179e+00 6.791041887978464331e+01
3.151868514851485337e+00 5.689919088891556243e+01
3.162516633663366328e+00 5.239169005930540379e+01
3.173164851485148485e+00 8.059556709913539407e+01
3.183813069306930643e+00 4.889849098749628808e+01
3.194461287128713245e+00 6.640816476919503941e+01
3.205109504950495403e+00 7.650849482944786928e+01
3.215757722772277560e+00 6.317961508459463005e+01
3.226405940594059274e+00 6.825354469865001761e+01
3.237054158415841432e+00 7.081226499405821073e+01
3.247702277227722423e+00 5.968818436259120830e+01
3.258350495049505025e+00 5.758180134148474849e+01
3.268998712871287182e+00 5.905484824509261443e+01
3.279646930693069340e+00 5.229920518496537341e+01
3.290295148514851498e+00 6.436037992451124978e+01
3.300943366336633655e+00 5.617533360788539909e+01
3.311591584158415813e+00 7.077304481641573375e+01
3.322239702970297248e+00 4.350245471137942133e+01
3.332887920792079406e+00 4.739336915304742348e+01
3.343536138613861564e+00 6.222416614595043427e+01
3.354184356435643721e+00 4.367610455636162925e+01
3.364832574257425879e+00 4.142484834283622774e+01
3.375480792079208037e+00 4.206907033710107413e+01
3.386129009900990194e+00 3.630270125678166693e+01
3.396777128712871630e+00 4.358985620412583017e+01
3.407425346534653343e+00 5.529410669911105458e+01
3.418073564356435501e+00 4.581138384705036515e+01
3.428721782178217659e+00 4.778213365715613037e+01
3.439369999999999816e+00 4.852145757539444304e+01
3.450018217821781974e+00 5.546288629399125369e+01
3.460666435643564132e+00 5.907735692334121325e+01
3.471314653465346289e+00 5.703330114135177098e+01
3.481962772277227725e+00 4.413613857618314285e+01
3.492610990099009882e+00 5.957717237929647069e+01
3.503259207920792040e+00 5.208083048959930750e+01
3.513907425742574198e+00 7.743552716060166574e+01
3.524555643564356355e+00 6.939454869850671059e+01
3.535203861386138513e+00 4.866240675780422720e+01
3.545852079207920671e+00 5.414830590285192358e+01
3.556500198019802106e+00 6.353547846676003275e+01
3.567148415841584264e+00 6.169597717752847643e+01
3.577796633663366421e+00 6.623537446013074259e+01
3.588444851485148579e+00 5.947283890881290347e+01
3.599093069306930737e+00 5.176400771779086796e+01
3.609741287128712450e+00 4.935696468341375009e+01
3.620389504950495052e+00 5.534141081693406505e+01
3.631037623762376043e+00 5.511051473176176785e+01
3.641685841584158201e+00 5.685046876259126947e+01
3.652334059405940359e+00 4.632880610063533311e+01
3.662982277227722516e+00 5.368629439392397273e+01
3.673630495049504674e+00 5.407316517037209280e+01
3.684278712871287276e+00 4.517771732730521705e+01
3.694926930693069433e+00 6.392219776722681956e+01
3.705575148514851591e+00 3.797140334186983068e+01
3.716223267326732582e+00 3.541868373075978127e+01
3.726871485148514740e+00 5.875386116228781930e+01
3.737519702970296898e+00 6.707617722915460945e+01
3.748167920792079499e+00 5.589447883640988834e+01
3.758816138613861657e+00 6.783383936129771996e+01
3.769464356435643815e+00 5.184756054104487788e+01
3.780112574257425972e+00 5.356868532448593356e+01
3.790760693069306964e+00 6.185987294198302777e+01
3.801408910891088677e+00 4.983639101973159313e+01
3.812057128712871279e+00 6.083357788862337401e+01
3.822705346534653437e+00 5.444348610566081703e+01
3.833353564356435594e+00 4.762046138576421583e+01
3.844001782178217752e+00 4.361645108745671706e+01
3.854649999999999910e+00 3.749652026023041174e+01
3.865298118811881345e+00 4.331974893464439447e+01
3.875946336633663503e+00 4.376846452840237589e+01
3.886594554455445660e+00 5.755979043298377462e+01
3.897242772277227818e+00 4.944186135713719921e+01
3.907890990099009976e+00 3.992592985477202916e+01
3.918539207920792133e+00 4.685541603140614342e+01
3.929187425742574291e+00 5.588973539637112253e+01
3.939835643564356449e+00 4.306660833249693354e+01
3.950483762376237884e+00 5.887535350008788271e+01
3.961131980198020042e+00 5.559361394247659405e+01
3.971780198019802199e+00 4.335265642208924675e+01
3.982428415841584357e+00 3.840717353912643972e+01
3.993076633663366515e+00 3.778227493636784118e+01
4.003724851485148228e+00 6.227930113737108542e+01
4.014373069306930830e+00 5.070897908650194807e+01
4.025021188118811821e+00 4.513104679525724805e+01
4.035669405940594423e+00 4.861529096154953322e+01
4.046317623762376137e+00 3.980929399059202467e+01
4.056965841584158738e+00 5.014334187929950559e+01
4.067614059405941340e+00 4.406390813946154594e+01
4.078262277227723054e+00 4.466657799867982703e+01
4.088910495049505656e+00 5.893072674056639215e+01
4.099558613861385759e+00 4.798930817772836122e+01
4.110206831683168360e+00 4.148096534268731972e+01
4.120855049504950962e+00 4.688239091477350229e+01
4.131503267326732676e+00 4.863574046469729950e+01
4.142151485148515278e+00 5.881225409224312273e+01
4.152799702970296991e+00 4.718910257193145696e+01
4.163447920792079593e+00 4.856921848595094815e+01
4.174096138613861307e+00 5.860834013770190154e+01
4.184744257425742298e+00 4.453208319657615277e+01
4.195392475247524899e+00 4.202170496655119081e+01
4.206040693069306613e+00 6.231402794911073073e+01
4.216688910891089215e+00 5.578863206713320011e+01
4.227337128712870928e+00 5.278271013894735120e+01
4.237985346534653530e+00 5.390162268469732965e+01
4.248633564356435244e+00 6.151586894511569881e+01
4.259281683168317123e+00 6.061394076363990280e+01
4.269929900990099725e+00 5.762110813828527256e+01
4.280578118811881438e+00 6.525414776776514714e+01
4.291226336633663152e+00 5.110916532495275533e+01
4.301874554455444866e+00 4.689535863052326192e+01
4.312522772277227467e+00 4.214637816735907450e+01
4.323170990099009181e+00 3.816267704903302871e+01
4.333819108910891060e+00 3.314953199909760428e+01
4.344467326732673662e+00 5.794654554670714219e+01
4.355115544554455376e+00 4.276854680478199100e+01
4.365763762376237977e+00 5.598536428327629011e+01
4.376411980198019691e+00 5.075233097466845322e+01
4.387060198019802293e+00 4.655969696112355649e+01
4.397708415841584007e+00 4.778285152022883153e+01
4.408356633663366608e+00 5.974852070209763610e+01
4.419004752475247599e+00 4.965714775210967247e+01
4.429652970297029313e+00 5.119911456989857612e+01
4.440301188118811915e+00 3.788999131199044967e+01
4.450949405940593628e+00 3.419174536159717803e+01
4.461597623762376230e+00 4.462096061047841999e+01
4.472245841584158832e+00 4.208706643298857131e+01
4.482894059405940546e+00 4.661554121918546656e+01
4.493542178217821537e+00 5.656928318069427775e+01
4.504190396039603250e+00 3.042772541187202506e+01
4.514838613861385852e+00 3.852889761402021662e+01
4.525486831683167566e+00 3.961485191260801741e+01
4.536135049504950167e+00 3.511935472253865242e+01
4.546783267326732769e+00 4.721152125334655381e+01
4.557431485148514483e+00 4.639974030219147494e+01
4.568079603960396362e+00 2.916144797749968376e+01
4.578727821782178076e+00 3.036990562160098861e+01
4.589376039603960677e+00 3.330066281954581342e+01
4.600024257425743279e+00 4.528867366938255401e+01
4.610672475247524993e+00 4.799584483781941913e+01
4.621320693069307595e+00 3.238992800889793955e+01
4.631968910891089308e+00 3.497088956741689714e+01
4.642617128712871910e+00 4.027877156038547213e+01
4.653265247524752013e+00 4.682042401983609636e+01
4.663913465346534615e+00 4.671352793842811479e+01
4.674561683168317217e+00 4.896745079206565521e+01
4.685209900990098930e+00 4.273058691227404182e+01
4.695858118811881532e+00 4.975109603479377540e+01
4.706506336633663246e+00 2.747674296419260642e+01
4.717154554455445847e+00 5.168947391193825069e+01
4.727802673267326838e+00 4.869703204605485780e+01
4.738450891089108552e+00 5.032467115953576098e+01
4.749099108910891154e+00 4.836282294792554382e+01
4.759747326732672867e+00 5.250918300244196502e+01
4.770395544554455469e+00 5.289894483598949648e+01
4.781043762376237183e+00 4.479405430993727322e+01
4.791691980198019785e+00 4.280994705204034290e+01
4.802340099009901664e+00 3.463368765822636419e+01
4.812988316831683377e+00 2.960986605288520224e+01
4.823636534653465979e+00 3.982375083855295372e+01
4.834284752475247693e+00 4.326798191682827621e+01
4.844932970297030295e+00 3.741850189142996896e+01
4.855581188118812008e+00 4.463442939535579512e+01
4.866229405940594610e+00 3.867744665045120911e+01
4.876877623762375435e+00 3.422566593318986605e+01
4.887525742574257315e+00 4.816959570803117430e+01
4.898173960396039917e+00 4.527193705521298739e+01
4.908822178217821630e+00 3.992771032137197551e+01
4.919470396039604232e+00 3.579660373850216359e+01
4.930118613861385946e+00 3.743093492909618192e+01
4.940766831683168547e+00 3.276630174161908826e+01
4.951415049504950261e+00 3.316330917722724081e+01
4.962063168316831252e+00 3.470909879133442644e+01
4.972711386138613854e+00 2.751912707205043418e+01
4.983359603960395567e+00 3.556886966036124420e+01
4.994007821782178169e+00 4.612410355225643599e+01
5.004656039603959883e+00 4.760427277446486016e+01
5.015304257425742485e+00 3.413574756471354021e+01
5.025952475247525086e+00 3.096768961361335570e+01
5.036600594059406077e+00 2.802529381476390924e+01
5.047248811881188679e+00 2.631275298460020196e+01
5.057897029702970393e+00 3.373542026735444921e+01
5.068545247524752106e+00 1.944430184299728381e+01
5.079193465346533820e+00 1.899891451343087567e+01
5.089841683168316422e+00 2.221589478286819386e+01
5.100489900990099024e+00 2.516710040654577440e+01
5.111138118811880737e+00 2.226142154745082991e+01
5.121786237623762617e+00 3.495206404699766267e+01
5.132434455445544330e+00 4.358578573035606496e+01
5.143082673267326932e+00 3.409088535802844433e+01
5.153730891089109534e+00 3.437692715233237806e+01
5.164379108910891247e+00 3.910555700959945824e+01
5.175027326732673849e+00 4.155028125725785060e+01
5.185675544554455563e+00 2.843260230883088724e+01
5.196323663366336554e+00 2.914736770788267606e+01
5.206971881188118267e+00 2.702658109041415102e+01
5.217620099009900869e+00 3.948833020630831214e+01
5.228268316831683471e+00 4.493493904403827344e+01
5.238916534653465185e+00 3.757242102142535600e+01
5.249564752475247786e+00 3.496535340849573714e+01
5.260212970297029500e+00 2.684182763750289169e+01
5.270861089108910491e+00 2.847918124012161911e+01
5.281509306930693093e+00 2.469560777719035727e+01
5.292157524752474806e+00 2.750748090334361962e+01
5.302805742574257408e+00 2.954859817681617784e+01
5.313453960396039122e+00 2.151732564606785658e+01
5.324102178217821724e+00 2.809301247848609506e+01
5.334750396039603437e+00 2.125631876793111275e+01
5.345398613861386039e+00 2.056930361035499644e+01
5.356046732673267918e+00 1.908853443815452877e+01
5.366694950495049632e+00 2.822205434488860831e+01
5.377343168316832234e+00 2.503530785090125832e+01
5.387991386138613947e+00 2.993290982647079090e+01
5.398639603960396549e+00 2.672267510797537682e+01
5.409287821782178263e+00 2.384936447326401776e+01
5.419936039603960864e+00 2.637637441274976169e+01
5.430584158415841856e+00 3.340419812055086624e+01
5.441232376237623569e+00 3.288100787074193221e+01
5.451880594059406171e+00 3.390579340606748104e+01
5.462528811881187885e+00 3.082606859778658404e+01
5.473177029702970486e+00 2.861741866438937620e+01
5.483825247524752200e+00 2.836878857882290106e+01
5.494473465346534802e+00 4.125602493772267110e+01
5.505121584158415793e+00 2.807804239522420531e+01
5.515769801980197506e+00 3.114010641877299790e+01
5.526418019801980108e+00 2.964142102130403345e+01
5.537066237623761822e+00 2.470117088042642095e+01
5.547714455445544424e+00 3.229105558308550883e+01
5.558362673267326137e+00 3.470348018049561745e+01
5.569010891089108739e+00 3.088526721017769106e+01
5.579659108910891341e+00 2.308021386943377351e+01
5.590307227722772332e+00 4.061933449144768815e+01
5.600955445544554934e+00 4.509167859991516991e+01
5.611603663366336647e+00 4.624909225732614715e+01
5.622251881188119249e+00 4.277194099887516643e+01
5.632900099009900963e+00 3.926739704402211117e+01
5.643548316831683564e+00 4.338483956535164054e+01
5.654196534653466166e+00 3.584454713914501411e+01
5.664844653465346269e+00 3.869416629532646823e+01
5.675492871287128871e+00 3.466394658137205909e+01
5.686141089108910585e+00 3.974672042351195245e+01
5.696789306930693186e+00 3.258298976232228483e+01
5.707437524752475788e+00 2.871221282189854307e+01
5.718085742574257502e+00 3.188439669270589150e+01
5.728733960396040104e+00 3.150987017191549100e+01
5.739382079207920206e+00 3.851898096711247632e+01
5.750030297029702808e+00 3.696743568602673236e+01
5.760678514851484522e+00 4.258739295726539353e+01
5.771326732673267124e+00 2.867133109853478956e+01
5.781974950495049725e+00 2.724343249988784521e+01
5.792623168316831439e+00 3.682104655533620274e+01
5.803271386138614041e+00 3.986024453034967507e+01
5.813919603960395754e+00 2.943605934306843963e+01
5.824567722772277634e+00 3.493507722522807768e+01
5.835215940594060235e+00 2.804968146873778423e+01
5.845864158415841061e+00 2.996411880568295061e+01
5.856512376237623663e+00 3.955104842531345355e+01
5.867160594059405376e+00 3.446563435208762627e+01
5.877808811881187978e+00 3.495945394213908486e+01
5.888457029702969692e+00 2.950588953526775526e+01
5.899105148514851571e+00 2.476526498271587329e+01
5.909753366336634173e+00 2.456784027436738072e+01
5.920401584158415886e+00 2.864540847892892472e+01
5.931049801980198488e+00 3.357635765879563650e+01
5.941698019801980202e+00 3.730348234780667838e+01
5.952346237623762804e+00 3.265931843317910221e+01
5.962994455445544517e+00 3.747313194149297289e+01
5.973642574257425508e+00 2.673072577915673520e+01
5.984290792079208110e+00 3.568508697770781879e+01
5.994939009900989824e+00 3.762665750042444301e+01
6.005587227722772425e+00 3.699823808954130300e+01
6.016235445544554139e+00 3.697933656257662705e+01
6.026883663366336741e+00 3.962821615981435741e+01
6.037531881188118454e+00 3.827753615671169740e+01
6.048180099009901056e+00 2.939255204509157693e+01
6.058828217821782047e+00 2.359503473844076993e+01
6.069476435643563761e+00 4.175114820483766920e+01
6.080124653465346363e+00 3.518920319872417934e+01
6.090772871287128076e+00 4.015834000365862266e+01
6.101421089108910678e+00 3.906074414293014030e+01
6.112069306930692392e+00 3.014669672634995479e+01
6.122717524752474993e+00 2.494406567127665753e+01
6.133365643564356873e+00 3.653205883220654471e+01
6.144013861386138586e+00 2.787315620809945571e+01
6.154662079207921188e+00 3.032426903180953204e+01
6.165310297029702902e+00 3.437975512241914089e+01
6.175958514851485504e+00 2.175260602123448095e+01
6.186606732673267217e+00 2.652193035925951747e+01
6.197254950495049819e+00 3.053624715701583980e+01
6.207903069306930810e+00 3.032168597676084687e+01
6.218551287128712524e+00 3.445762520584480626e+01
6.229199504950495125e+00 3.000973672579988971e+01
